variable,year,mean,sd,lower,upper
b,1981,1005686.79226168,0.192097976130953,741897.783242686,1383595.21265263
b,1982,995711.285833534,0.192783470572438,729446.556591167,1354555.47376719
b,1983,903201.183716926,0.188047663988807,677456.941630304,1236991.33135375
b,1984,720421.331425418,0.189030215277504,540258.813264966,983316.737172139
b,1985,635417.98346823,0.189520239099051,475531.94757733,868905.210175416
b,1986,620895.053765313,0.185988374131625,468330.211005708,844904.194328077
b,1987,503541.277606176,0.185529624227802,382668.661800502,681817.484400591
b,1988,487892.505885548,0.185455420339541,366422.049326517,667185.225636939
b,1989,419744.053123578,0.185432250150444,313682.107623136,570062.772329827
b,1990,382447.069001437,0.185658225333819,286108.406827879,521820.404754554
b,1991,389202.130850397,0.177316389998707,298244.488454695,519028.986685269
b,1992,412762.56082936,0.184721712803007,313478.706722945,556970.292463204
b,1993,416250.142349464,0.182043960537518,313550.525355064,565057.494425774
b,1994,434265.976823728,0.175263315384848,334282.177566348,585989.372234382
b,1995,431615.169487138,0.169566294444103,339428.466821739,570892.376549629
b,1996,407065.824364734,0.181475816540276,306875.60944286,545429.727396231
b,1997,379506.042533215,0.185303367238836,278640.335426737,514695.210864402
b,1998,317802.265103428,0.183128279562753,239334.222072337,433447.096013026
b,1999,271003.966482551,0.179419450216485,206395.861264558,363384.866456322
b,2000,298677.498604757,0.17605540019206,225671.558600593,398679.957354124
b,2001,331808.339680499,0.17014019095691,253358.039726132,438366.946557892
b,2002,347403.13749899,0.173961354417495,267379.058056269,465517.524592525
b,2003,365166.452909156,0.178177628986583,275122.276924266,489284.43174177
b,2004,366806.150673658,0.179924641621547,278949.707387939,494577.772324089
b,2005,392428.286462639,0.169922047344364,305498.831181604,521973.859896028
b,2006,423235.447589729,0.169434900649511,329841.125577583,561441.367327641
b,2007,400924.305507301,0.1701202135173,309097.707133524,534097.511924016
b,2008,379503.401412092,0.167196043405501,295219.379425005,498730.969401258
b,2009,356371.970334365,0.17004783205898,280054.568156618,470751.369120609
b,2010,324155.808949133,0.16662018165813,251985.485232221,431316.6808606
b,2011,360460.86553506,0.16594621076781,281372.487668958,476088.946373232
b,2012,376113.981059562,0.163744401974204,292907.942849785,498254.951467727
b,2013,347050.02989657,0.164617519064955,267315.657686645,450463.670609299
b,2014,339740.687820184,0.164751235049586,261661.048356269,442273.259683408
b,2015,301817.902094128,0.170299484997836,235576.71773183,401167.180711126
b,2016,274791.983109398,0.157194498530996,215851.566543923,358462.063258308
b,2017,248828.255745172,0.159470107061349,196723.153178986,323735.00649669
b,2018,255142.991734832,0.163237205321449,199543.268321286,334916.262364693
b,2019,260391.884854665,0.181246633274099,195350.423728216,348713.214281078
b_div_bmsy,1950,1.45571656848245,0.0805128343444739,1.28132704185743,1.64805907458117
b_div_bmsy,1951,1.45108836416647,0.0977959930343606,1.23224503665565,1.69402945718089
b_div_bmsy,1952,1.42884013188362,0.102426231301767,1.20473963855028,1.68072752065427
b_div_bmsy,1953,1.3819316153381,0.102870773048986,1.16892083020783,1.62746286030008
b_div_bmsy,1954,1.39523351353259,0.101402782662602,1.18235589629238,1.64299909377255
b_div_bmsy,1955,1.54728590616948,0.10202241519603,1.30699049297836,1.81805214851938
b_div_bmsy,1956,1.69389563772734,0.104426055966354,1.43096338262455,1.99651689557499
b_div_bmsy,1957,1.68274977876105,0.100132271551071,1.43669324246089,1.9728098244355
b_div_bmsy,1958,1.64695833836315,0.104777666408046,1.39376700500567,1.95564613303068
b_div_bmsy,1959,1.57824156984783,0.105573863556681,1.33518323863565,1.86804644678715
b_div_bmsy,1960,1.51486531962075,0.105379849025461,1.28223710899872,1.79716231898974
b_div_bmsy,1961,1.45162679526172,0.106810167692508,1.21846457644848,1.71124343054683
b_div_bmsy,1962,1.72673998228023,0.102501242841586,1.4690242541405,2.02969237476345
b_div_bmsy,1963,1.58691315606383,0.103970476578323,1.34470130240788,1.87973525714824
b_div_bmsy,1964,1.46280368628287,0.104527623621477,1.23446920792508,1.72801389173788
b_div_bmsy,1965,1.31056825609201,0.105247308529648,1.11125175922351,1.54744182491809
b_div_bmsy,1966,1.22886676756041,0.101993560839266,1.0477752413073,1.45188393929519
b_div_bmsy,1967,1.33339652460081,0.106055460458801,1.12887923205766,1.58204691040221
b_div_bmsy,1968,1.59862822792957,0.102623429448963,1.35545399608331,1.87993395340293
b_div_bmsy,1969,1.62776221536174,0.105072218164624,1.37139234646646,1.92546445703496
b_div_bmsy,1970,1.72017879848443,0.104956902826252,1.46044817188839,2.02609123732167
b_div_bmsy,1971,1.84596633939275,0.105660104881893,1.54819862345906,2.17212120902678
b_div_bmsy,1972,1.86002226060513,0.0994653172754604,1.58305716573053,2.18101675362575
b_div_bmsy,1973,1.95443431892824,0.105097189732031,1.65176480228441,2.32369445114819
b_div_bmsy,1974,1.79161411655766,0.0952529596099417,1.54492507523279,2.10625214381304
b_div_bmsy,1975,1.98874055535749,0.0958728026702964,1.71201478146842,2.3298589363886
b_div_bmsy,1976,2.12969902173392,0.100499035333759,1.80836745566286,2.50235491218847
b_div_bmsy,1977,2.14795027369307,0.0958962261282147,1.85174649793927,2.50810599183213
b_div_bmsy,1978,2.43623999220414,0.0981305158011168,2.07856247750257,2.86422406633143
b_div_bmsy,1979,2.56215674945187,0.0995845673264026,2.17623040618065,3.01120393911455
b_div_bmsy,1980,2.16420013998917,0.0941157427668998,1.87273738932584,2.5139800335343
b_div_bmsy,1981,2.03816129250413,0.100158781008116,1.74407120702745,2.39249765155091
b_div_bmsy,1982,2.01794456973177,0.106009823194392,1.68318665206785,2.38893135847729
b_div_bmsy,1983,1.83046024484008,0.103722965884746,1.55959153488199,2.15710716986621
b_div_bmsy,1984,1.460031973477,0.0997103412327038,1.25240967715684,1.72977904411172
b_div_bmsy,1985,1.28776110855892,0.0996963478383761,1.10002849655774,1.50721632608578
b_div_bmsy,1986,1.25832841300997,0.102974263133855,1.07331998713092,1.49511798264835
b_div_bmsy,1987,1.0204949981365,0.104954815819953,0.865338092886516,1.203984203491
b_div_bmsy,1988,0.988780630361525,0.103583266422406,0.839350095112085,1.1620284998017
b_div_bmsy,1989,0.850668506753809,0.100504753632213,0.725835830527247,1.00080008553821
b_div_bmsy,1990,0.775081087340717,0.10224220389555,0.66169263157043,0.913810226471361
b_div_bmsy,1991,0.788771140441704,0.0990731867708095,0.676414385337431,0.926008289610874
b_div_bmsy,1992,0.836519561508151,0.101418303527624,0.712476823190212,0.98550086014743
b_div_bmsy,1993,0.843587620583227,0.104222598521776,0.709791087960337,0.999871235964413
