variable,year,mean,sd,lower,upper
ck,1992,0.00958830066436278,0.00694232982999879,0.00215302869630507,0.0230855351451731
ck,1993,0.00679785408909711,0.00492193005566899,0.00152644096586572,0.0163670398936159
ck,1994,0.0108075918297137,0.00782514751844812,0.00242681744783108,0.0260211949701228
ck,1995,0.0144048794293516,0.0104297338663576,0.00323457929239538,0.0346823031493222
ck,1996,0.0152956086179907,0.0110746589717752,0.00343459028192393,0.0368268917170948
ck,1997,0.0186243375806354,0.0134847976587315,0.00418204796286975,0.0448413973261548
ck,1998,0.0155630021415913,0.0112682630420085,0.00349463282227292,0.0374706890700102
ck,1999,0.0172996036532546,0.0125256350101248,0.00388458230545449,0.0416518653424302
ck,2000,0.0193146672657481,0.0139846251603141,0.00433705975004524,0.0465034885313939
ck,2001,0.02176897862725,0.0157616490119324,0.00488816916723543,0.0524126786138178
ck,2002,0.0248932301894943,0.0180237375275338,0.00558971196438496,0.0599348686000601
ck,2003,0.0270481074090992,0.0195839585641196,0.00607358420131505,0.0651231178559077
ck,2004,0.0307356912966632,0.0222539231928268,0.00690162184926518,0.0740016303699696
ck,2005,0.0354940143920223,0.0256991476931871,0.00797009128188076,0.0854581375129172
ck,2006,0.0304187804538773,0.0220244665169948,0.00683046031996267,0.0732386112850329
ck,2007,0.0278549484334714,0.0201681451376993,0.00625475831544,0.06706573078355
ck,2008,0.0327559979194234,0.023716709501256,0.00735527659856866,0.0788658770364415
ck,2009,0.0350087446640064,0.0253477921583193,0.0078611251901363,0.0842897645391078
ck,2010,0.0319928486472735,0.0231641575796752,0.00718391335704976,0.0770284597547004
ck,2011,0.0354002227639184,0.0256312386402295,0.00794903060868645,0.0852323175263826
ck,2012,0.0311162103400045,0.0225294348604249,0.00698706643934247,0.0749177974840352
ck,2013,0.0334177823264175,0.0241958690301993,0.00750387861564154,0.0804592404196918
ck,2014,0.0333647696670545,0.0241574856524407,0.00749197475687954,0.0803316030359983
ck,2015,0.0338797497865816,0.0245303527506677,0.00760761224199611,0.0815715090490205
ck,2016,0.0433771716063219,0.0314068825045088,0.00974023432328061,0.104438237250719
ck,2017,0.0380083290932429,0.0275196164668838,0.00853467429744991,0.0915117962823787
ck,2018,0.0386077799337332,0.0279536438923088,0.00866927946960484,0.0929550805441433
ck,2019,0.0682447693011791,0.0494120610362032,0.0153241905757367,0.164311391071851
ck,2020,0.0492068164661724,0.0356277886718821,0.0110492663521964,0.118474141631164
ck,2021,0.0468969791653522,0.0339553700695402,0.0105305982204235,0.11291279848452
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.647507716860904,0.0653424867347589,0.548210186099234,0.752865952913794
dep_t,1951,0.108701875879317,0.0399667517306637,0.0564015659466166,0.178113774505518
dep_t,1952,0.0659483044651789,0.02706656186305,0.0324783892570699,0.113524904023582
dep_t,1953,0.0613799918430048,0.024056505492537,0.0312821080023904,0.10599466402472
dep_t,1954,0.10590848427662,0.0442940271156496,0.0506005216832828,0.187078204564349
dep_t,1955,0.166938338787945,0.0711320961107517,0.0786453856808581,0.296766573171094
dep_t,1956,0.226268820197187,0.0959751768844366,0.105374490690973,0.402280233527937
dep_t,1957,0.234135618730817,0.0983228902144445,0.114352038548398,0.408005243346075
dep_t,1958,0.227350553246462,0.109275635692861,0.107910852753741,0.401668130558637
dep_t,1959,0.190084029423844,0.0834545238180914,0.0891906181761566,0.338136408361363
dep_t,1960,0.183230345121396,0.0778906988969801,0.0872755387329191,0.322173329925177
dep_t,1961,0.191313117320967,0.0832376859325044,0.0881003783585801,0.333242273907597
dep_t,1962,0.158793609722138,0.0691502549669216,0.073983141087577,0.284166151822705
dep_t,1963,0.145187609385438,0.0619901056052943,0.0710507533777256,0.260411299902882
dep_t,1964,0.150897652408751,0.0642021338809993,0.0713394243401764,0.264187057177954
dep_t,1965,0.160206871266969,0.0656583185577617,0.0752231130216682,0.27311751146757
dep_t,1966,0.162206787995897,0.0713562914734685,0.0754920453116233,0.287913991194069
dep_t,1967,0.156315808381767,0.0645937612582729,0.0748845817214936,0.269846633100211
dep_t,1968,0.17128519633741,0.0694001525885334,0.081704850973197,0.293360934142418
dep_t,1969,0.220245118173728,0.0921036848765727,0.104532131629652,0.388049223694983
dep_t,1970,0.335176374344134,0.143022537737612,0.159177739373476,0.584185970245288
dep_t,1971,0.479162342268403,0.209671820348623,0.221890529308193,0.84638341360341
dep_t,1972,0.529635104071542,0.242507660232033,0.240302687568067,0.957408300597964
dep_t,1973,0.45797424717095,0.194990430919041,0.21516371905285,0.816039903032744
dep_t,1974,0.627648697455247,0.281678479673137,0.29112445674793,1.1361411863786
dep_t,1975,0.738067278827028,0.314115682112557,0.350545280043782,1.30969660956805
dep_t,1976,0.984312983397001,0.39963655883718,0.467404462103167,1.71246550373428
dep_t,1977,0.937937510587452,0.347315648343139,0.472006395815493,1.54783726697618
dep_t,1978,1.10900971880999,0.450819552191176,0.520757226944317,1.93997406861491
dep_t,1979,0.757417465335167,0.30834426832877,0.3718572136528,1.3397658867403
dep_t,1980,0.745957656692942,0.300724391326363,0.368108308031181,1.30039941324637
dep_t,1981,0.840445142321745,0.328648518224467,0.425582666481085,1.42706036482133
dep_t,1982,1.00496660181528,0.392156360671198,0.488591033099928,1.73203045086291
dep_t,1983,0.987730478589482,0.36856069052834,0.487641051020182,1.65517168570005
dep_t,1984,1.0589714735166,0.431948545958775,0.507564347272767,1.83216583315239
dep_t,1985,0.743845406750823,0.324506050387323,0.34936834370474,1.31839787756368
dep_t,1986,0.550892398047591,0.237024548145022,0.260946695470709,0.971426709507513
dep_t,1987,0.448097168418737,0.192206198956966,0.211729568400145,0.801796127608277
dep_t,1988,0.563209636633831,0.250385692197425,0.266878165943721,1.02590505034345
dep_t,1989,0.596283233114782,0.270993243857742,0.273231599649317,1.08090625725152
dep_t,1990,0.520867092023087,0.22260198107605,0.252565647025285,0.90585019905508
dep_t,1991,0.431990077072905,0.181671165739884,0.209101266577527,0.745277897680208
dep_t,1992,0.551425260220268,0.240105931005903,0.262649980717382,0.96905132784792
dep_t,1993,0.615454522410273,0.259829278643815,0.298462654461861,1.06332274438415
dep_t,1994,0.724979569921694,0.289771831273934,0.369331815755475,1.23403456061314
dep_t,1995,0.934104999202826,0.373391158545599,0.458697972491954,1.60221722007434
dep_t,1996,0.988398590796137,0.387732640213457,0.48205288124564,1.67271819474695
dep_t,1997,0.95984709272397,0.379901621516998,0.468057630558833,1.645788235068
dep_t,1998,0.999883862399249,0.39174096713374,0.497968145299976,1.71974608805204
dep_t,1999,0.981942130147665,0.381160051347211,0.478210538534563,1.6481235023394
dep_t,2000,1.01537792975757,0.388840009374386,0.501488605734833,1.73171491661468
dep_t,2001,1.09729745345658,0.395115291032832,0.563475696088243,1.82505060139004
dep_t,2002,1.05723417897418,0.372606473661408,0.562963356221301,1.74529870918258
dep_t,2003,1.19945201275663,0.402047119679899,0.625964497244963,1.90827054475839
dep_t,2004,1.30794565465118,0.43146474381517,0.699298835177558,2.07005536556628
dep_t,2005,1.22394066880123,0.416939941880315,0.656347646179236,1.95061020546802
dep_t,2006,1.27580399380955,0.428556320731079,0.67766337281424,2.02771477789748
dep_t,2007,1.30907256763187,0.442633907760723,0.685817367068667,2.08387986864475
dep_t,2008,1.33611836731792,0.418785853047676,0.737552850113791,2.06691292534881
dep_t,2009,1.31626364546904,0.41245549463006,0.720423745974068,2.05282116417615
dep_t,2010,1.30035084305788,0.436042847604801,0.661116311087038,2.05343376645191
dep_t,2011,1.10334214031827,0.399521213226009,0.576748612813557,1.80759150567516
dep_t,2012,1.03997659699039,0.363048832569984,0.550830298080374,1.70711826781624
dep_t,2013,1.29339456518892,0.416954031861659,0.713255532495738,2.00159755759434
dep_t,2014,1.29776863402888,0.414785157299291,0.701148852113011,2.01183192941867
dep_t,2015,1.3383574314498,0.561351007983871,0.640487765019515,2.33146771727222
dep_t,2016,0.942250377041115,0.638834857644789,0.263628170908053,2.0558450538219
dep_t,2017,0.771126214566915,0.557958301628273,0.150953119645085,1.74599183120729
dep_t,2018,0.675325793677459,0.51946955494562,0.0742700469459247,1.57203827341518
dep_t,2019,0.607916791096106,0.514309362237285,0.00337818157385918,1.49340697323158
dep_t,2020,0.545141944890239,0.475299172251391,2.56462726772468e-11,1.39450207723587
dep_t,2021,0.517063610587768,0.475760939801768,2.19215819086886e-11,1.38930909970733
growth_t,1950,0.11784950333892,0.0236103611238204,0.0831603211493909,0.157710049813978
growth_t,1951,0.0496275562645028,0.0172100342644948,0.0264928700179731,0.079574411905123
growth_t,1952,0.0305586038063932,0.0138704115174407,0.0106414625894695,0.0546814442572875
growth_t,1953,0.0283766368615897,0.0130676763556327,0.00975851750711499,0.0500332907806658
growth_t,1954,0.048204761575941,0.0186950668102561,0.0235391052967798,0.0823994526879227
growth_t,1955,0.0700915471402515,0.0245088382322951,0.0371379070408681,0.112730828250787
growth_t,1956,0.0868172857612585,0.0270198776558082,0.0482518072292525,0.132294181322583
growth_t,1957,0.0888294377576479,0.0267960134214333,0.0490341111075827,0.135644346257721
growth_t,1958,0.085333262978699,0.0395647617808232,0.0466853032526722,0.132233974595904
growth_t,1959,0.0769946567812446,0.0265454761672297,0.0408924417383815,0.124007259544073
growth_t,1960,0.075089219750384,0.0252195477211343,0.0398189109544884,0.120202930581609
growth_t,1961,0.077310022691805,0.0257616407345349,0.0405567663393865,0.121612986417062
growth_t,1962,0.0672264534680298,0.0238174229902389,0.0348287030756199,0.110160658287587
growth_t,1963,0.0627113666525369,0.022545548606989,0.0334158258002539,0.102932783194783
growth_t,1964,0.0649233814825941,0.0235198001539491,0.033616736332316,0.106262792059394
growth_t,1965,0.0680866954730388,0.0237142249238615,0.035913475535837,0.110085723847802
growth_t,1966,0.068238766033838,0.0241742483062345,0.0362512975804408,0.110392574468857
growth_t,1967,0.0667656654317997,0.0233700997126245,0.0351190092231719,0.108404949157048
growth_t,1968,0.0716252603845634,0.0235261396670956,0.0386314902569654,0.111664335916362
growth_t,1969,0.085368144168268,0.0266627255037112,0.048042594412274,0.1326095749818
growth_t,1970,0.106187417023478,0.0287379941739084,0.0649022530468774,0.151124679121579
growth_t,1971,0.108277795155458,0.0515475230880417,0.0581400924326278,0.157174651497076
growth_t,1972,0.10030838114642,0.0942180625297141,0.0226333416654311,0.158453552148326
growth_t,1973,0.110202369017997,0.0476564733245205,0.0658102635142047,0.158920026434161
growth_t,1974,0.0824768208475216,0.129795199056444,-0.0734606412310122,0.158476611279288
growth_t,1975,0.0519210090139167,0.158397291049642,-0.213183443096055,0.157331192331617
growth_t,1976,-0.0705128195497982,0.296388526573216,-0.622639959669655,0.146285267376351
growth_t,1977,-0.0276963919490431,0.227837721044259,-0.431877574656769,0.143953484356832
growth_t,1978,-0.160720161037149,0.393998266728829,-0.926239879154785,0.139700358293278
growth_t,1979,0.048420147037226,0.159069712097806,-0.230906763805016,0.157814743800848
growth_t,1980,0.0542126696836907,0.143245994954289,-0.213451291600219,0.157479613353065
growth_t,1981,0.017172404863775,0.191283249237436,-0.322376699033812,0.153086867111829
growth_t,1982,-0.0766038954245995,0.282183044387591,-0.654602865352044,0.14649262427839
growth_t,1983,-0.0595163774039183,0.252678326660392,-0.555592920402531,0.147046620372699
growth_t,1984,-0.124517177369251,0.356595919327806,-0.801411250097802,0.145373453941585
growth_t,1985,0.0460531746777707,0.189829917230014,-0.225711114355098,0.157500391181814
growth_t,1986,0.100668570572557,0.0898494565505786,0.0131576698283818,0.158671277602784
growth_t,1987,0.110750863841178,0.0437258060452185,0.0657208389991507,0.158334260941955
growth_t,1988,0.0966895184914934,0.0933812856511275,-0.0145280368544425,0.158537624506196
growth_t,1989,0.0887058827769469,0.112190874963138,-0.0408561121768441,0.158311308545164
growth_t,1990,0.105353834889029,0.0753293223024903,0.040836903560738,0.159753401367607
growth_t,1991,0.111709703421267,0.0374558816589162,0.0705269826315576,0.159450938486643
growth_t,1992,0.0997928207995399,0.083192477682804,0.0148825665887225,0.15883113658605
growth_t,1993,0.0898593157368021,0.107909035128952,-0.0329422141472541,0.159806505455519
growth_t,1994,0.0639313169041811,0.144548266680746,-0.147391966258412,0.157717174015602
growth_t,1995,-0.035216103726846,0.262280637178597,-0.498934640795994,0.149611722984234
growth_t,1996,-0.0643289285747456,0.279483944666479,-0.581905788031745,0.146884407679013
growth_t,1997,-0.0481715043132648,0.266987932969918,-0.533012588328067,0.150023735831704
growth_t,1998,-0.0719078806273443,0.28800102672759,-0.639983221038452,0.146250107545495
growth_t,1999,-0.0584904114051749,0.266197002907193,-0.56848241061654,0.148254576218355
growth_t,2000,-0.0811642884411709,0.292301248179336,-0.67246415825741,0.143246368570271
growth_t,2001,-0.128086788877981,0.308624530478173,-0.760267981161923,0.139062806001958
growth_t,2002,-0.0940367801437175,0.273693630290272,-0.62701406077781,0.140361759788255
growth_t,2003,-0.196635154762295,0.33994635903146,-0.90771837669472,0.125981962766318
growth_t,2004,-0.290752262245347,0.401431982506788,-1.0886384717577,0.117712492521116
growth_t,2005,-0.218177489081911,0.35879634830737,-0.938909973389888,0.128317616314036
growth_t,2006,-0.265220182210729,0.398682445600821,-1.06350172045255,0.120239986177589
growth_t,2007,-0.296208109869456,0.413674174261681,-1.11875238311351,0.11814035748785
growth_t,2008,-0.30912437747417,0.397269454476548,-1.0837296849655,0.107183539223983
growth_t,2009,-0.290341191196013,0.386272828902668,-1.05462987206296,0.109506638029173
