variable,year,mean,sd,lower,upper
dep_t,1984,0.378911087778348,0.0969949990350667,0.243319291836331,0.54757265523912
dep_t,1985,0.321664779347904,0.0799758482307089,0.213841009966508,0.463206893071901
dep_t,1986,0.261650336216463,0.0630303118847627,0.173971312667971,0.37203672159382
dep_t,1987,0.322896105011907,0.0745720849680415,0.22211839488188,0.455785670005469
dep_t,1988,0.521481243939304,0.131743113026055,0.344279849313122,0.759931946773658
dep_t,1989,0.596492054887276,0.153359605275502,0.386783831371098,0.872214571821291
dep_t,1990,0.550663417675992,0.136656566006184,0.360000547935763,0.787122508669251
dep_t,1991,0.435491987543996,0.104843350771297,0.287858737082907,0.613507713634032
dep_t,1992,0.404442497135236,0.09660235799791,0.274272714212002,0.57320304021138
dep_t,1993,0.437493568795936,0.112019846670216,0.282458836467966,0.63074812949448
dep_t,1994,0.418035995175954,0.106113041480927,0.275105607603892,0.598263114901029
dep_t,1995,0.518694648481446,0.129165054056814,0.344806346437155,0.751637723900964
dep_t,1996,0.592130419625878,0.152016884136627,0.385873227990906,0.854459383076224
dep_t,1997,0.545135003739754,0.138159527926614,0.361067965015297,0.781190236140907
dep_t,1998,0.547444808081019,0.132489515469264,0.366198864227852,0.773388296430657
dep_t,1999,0.568433387878207,0.134724860820052,0.377994260676921,0.798008925946628
dep_t,2000,0.774337421517171,0.187796139446198,0.513462316745182,1.09872810729294
dep_t,2001,0.907934027307725,0.230170139461803,0.594442373450636,1.32250246670348
dep_t,2002,0.763754823463642,0.196944695807423,0.498848301336281,1.10485763053621
dep_t,2003,0.661356582495994,0.170863791028775,0.429685838978761,0.957912044029443
dep_t,2004,0.624163426115631,0.162089820449125,0.412627575172703,0.916848330082754
dep_t,2005,0.523974158537193,0.125995096961393,0.34798774609637,0.739378743279221
dep_t,2006,0.536800157768174,0.13417481137207,0.352678500637631,0.770338710402829
dep_t,2007,0.541648052930075,0.136866746352273,0.356825744656406,0.781974248733633
dep_t,2008,0.668869735664758,0.160879783132304,0.445746588239827,0.941682808886817
dep_t,2009,0.84387417550249,0.197550314103912,0.560043490238211,1.19195661365429
dep_t,2010,0.994521228017089,0.247817938623987,0.65300034704562,1.42496171458789
dep_t,2011,0.825629559944245,0.193016783506838,0.565729799600336,1.15811849446547
dep_t,2012,0.78970353089289,0.180058981793039,0.54089065690497,1.10923469263649
dep_t,2013,1.08978376847055,0.241323448888172,0.748127372199686,1.50261340470955
dep_t,2014,1.20516385489198,0.2577182161364,0.833154713663003,1.63982437966089
dep_t,2015,1.07749621141192,0.262264433194464,0.707361500419731,1.533960826566
dep_t,2016,0.906826107710251,0.316478002714571,0.487129147707577,1.47012114234419
dep_t,2017,0.835112085123184,0.311820890725347,0.415121369369958,1.38494591553645
dep_t,2018,0.605009413147423,0.340390808701323,0.0875370678998644,1.17986662854112
dep_t,2019,0.481945105995233,0.383919961132288,2.9705481004734e-12,1.15546686295302
dep_t,2020,0.489473837582623,0.405611831182861,6.00148278873754e-12,1.19965979092976
dep_t,2021,0.49123123769299,0.405047566073044,7.27781803299502e-12,1.16546914408731
growth_t,1950,0.0915839760040386,0.0264405895680184,0.0480387666970436,0.132344526464073
growth_t,1951,0.0298804344138703,0.108535048721725,-0.156391276338574,0.129675116725354
growth_t,1952,-0.0160112144678588,0.1520920804144,-0.290758060260866,0.126220506106443
growth_t,1953,0.0399817639425889,0.104227931953307,-0.14632796367527,0.13963255877333
growth_t,1954,0.0810647216269492,0.0717807520052103,-0.0353462829258234,0.150875447350939
growth_t,1955,0.0274808529008794,0.119159231477389,-0.189539047489392,0.135903022904124
growth_t,1956,0.0644270582075789,0.0954643528568923,-0.0842600829518234,0.144442641058823
growth_t,1957,0.0691494175501942,0.0753238649784795,-0.0642814491776613,0.145883440528984
growth_t,1958,-0.0550740488827075,0.170351145895171,-0.352960116238042,0.11335518108824
growth_t,1959,-0.109385337285632,0.173035406490771,-0.435355785349781,0.0893965412062605
growth_t,1960,-0.319363526213446,0.293875913891526,-0.881308669149657,0.0300274914874541
growth_t,1961,-0.100534936112695,0.201822162158432,-0.478213280603066,0.101511576456633
growth_t,1962,0.000180740625915915,0.201001451193946,-0.303955900916615,0.135619886555604
growth_t,1963,0.12502269420512,0.0215085229454079,0.0925257209282989,0.16028324579731
growth_t,1964,0.121224377718857,0.0212405456727736,0.0888729416927412,0.156453536814338
growth_t,1965,0.122411839774952,0.0215926084489658,0.0906392389365696,0.158797394832104
growth_t,1966,0.123843311867821,0.021398820838359,0.0910416588360946,0.159671342699866
