variable,year,mean,sd,lower,upper
growth_t,1976,-0.0179744920867558,0.171232181246444,-0.314108399117429,0.126718957541457
growth_t,1977,-0.0459799428845796,0.17911139870429,-0.365967990448708,0.122155726402414
growth_t,1978,-0.1665076819504,0.291665233010922,-0.717612889952661,0.102070136454147
growth_t,1979,-0.0268182748940209,0.171144781989608,-0.346128154316352,0.129715864776696
growth_t,1980,-0.0542101748048391,0.201910267561394,-0.431284174726741,0.124985598034483
growth_t,1981,-0.0678402285689698,0.19970555301409,-0.430995075836414,0.122802762140572
growth_t,1982,-0.215324758467956,0.299664703423511,-0.770489997053433,0.0878946424276824
growth_t,1983,-0.1454182032634,0.250699520925743,-0.588193161955059,0.106677766817618
growth_t,1984,-0.191302092986357,0.279535653131841,-0.714740070925574,0.0942003386143987
growth_t,1985,-0.194010472553971,0.296627905020569,-0.742462028514613,0.0973052554450491
growth_t,1986,-0.0699752956487922,0.223920279754146,-0.455656032509027,0.123194192261857
growth_t,1987,0.0329399348342502,0.112279563618065,-0.167801999992022,0.138403158387275
growth_t,1988,-0.117914296400658,0.24585884638724,-0.58739601655117,0.112092180683096
growth_t,1989,-0.0239981480831469,0.167914146187869,-0.331931590763993,0.129330444674837
growth_t,1990,-0.021183409287404,0.184609407052823,-0.322584351364091,0.130247766065854
growth_t,1991,0.0231334025662934,0.137717977626576,-0.215498654547128,0.137350419907631
growth_t,1992,0.0588442140393774,0.112726838509373,-0.0964439332340616,0.143223837829129
growth_t,1993,0.0615261143964593,0.0971819506351649,-0.0979011770323535,0.143824182300938
growth_t,1994,0.0562996401886261,0.0945504803808318,-0.105350682717906,0.140808933263595
growth_t,1995,-0.0616248309686668,0.202985849973871,-0.439016018381925,0.121860871019241
growth_t,1996,-0.201215317064189,0.310515793584643,-0.798055624359172,0.0971888202330291
growth_t,1997,-0.0997293957920099,0.241451646658589,-0.541128790317648,0.11467504976277
growth_t,1998,-0.0671729907396075,0.215423490520389,-0.4733324421506,0.122983397424989
growth_t,1999,0.00976954086872286,0.148167054576174,-0.242743347349865,0.135180293414777
growth_t,2000,-0.0232053960750104,0.166456064991788,-0.329710711366798,0.130753611718761
growth_t,2001,-0.0947543586561643,0.243189735444326,-0.533604733977425,0.120506208451281
growth_t,2002,0.00434981910579197,0.146603849376583,-0.248736937025504,0.132535609541295
growth_t,2003,-0.0522557236499411,0.197691620826362,-0.41261864727,0.126359659124929
growth_t,2004,-0.0426780002841192,0.200650788034021,-0.407236171757875,0.127591308629092
growth_t,2005,0.0200275460990476,0.133065762066783,-0.202837518895287,0.13724533090077
growth_t,2006,-0.110812926797513,0.232608090489032,-0.547347814531269,0.113263863222399
growth_t,2007,-0.195595788769156,0.298255494095484,-0.753967002252405,0.0926214888881448
growth_t,2008,-0.14053268939446,0.250543403255239,-0.591446450726238,0.109944762835955
growth_t,2009,-0.163154634106178,0.263657482905734,-0.690927674779276,0.0943721815183591
growth_t,2010,-0.118631350848092,0.253681257422592,-0.58543982154399,0.110521512323507
growth_t,2011,-0.0225814459744251,0.168190654797683,-0.329633734704104,0.130193844976033
growth_t,2012,-0.0451192841687204,0.176019956419476,-0.37135113934749,0.120935500216044
growth_t,2013,-0.15690245557971,0.245666991292256,-0.624156049848763,0.0991903222133419
growth_t,2014,-0.152743713865646,0.24426327509078,-0.602731391392056,0.095997233789257
growth_t,2015,-0.30911854538034,0.435904416553069,-1.10991751902028,0.0825715232692978
growth_t,2016,-0.103796451246073,0.434551546768555,-0.688745279113081,0.132670005880246
growth_t,2017,-0.0331880756254176,0.316186541220415,-0.487977866911178,0.138243899056895
growth_t,2018,-0.00868420248938171,0.280195266408892,-0.402408517212818,0.140762135221215
growth_t,2019,0.0152672843659814,0.235843266337894,-0.3006258495029,0.143198735719079
growth_t,2020,0.0180753381785369,0.210956107549661,-0.305114821993924,0.142486880152664
growth_t,2021,0.020467177310117,0.211653333124561,-0.304005919817089,0.140526248948664
index_hat_t,1950,745010.152681016,664577.486000773,188433.503154803,1937978.74229509
index_hat_t,1951,270177.129283372,255978.616711386,61439.6221692427,700368.234920899
index_hat_t,1952,330750.724243917,323699.740830411,74251.8336458125,847154.471775128
index_hat_t,1953,321915.581439192,301980.880728675,67995.356030305,861837.545713728
index_hat_t,1954,301435.004926117,281673.115715212,65281.5322775813,812154.103342295
index_hat_t,1955,360547.973570858,339271.698333149,80938.6556695162,989972.618403143
index_hat_t,1956,404569.737622548,387863.234029367,92501.6544652284,1035528.17559377
index_hat_t,1957,528743.381102911,508957.842542991,117743.379462844,1413748.54074666
index_hat_t,1958,632210.461229341,610362.193231761,135349.985770345,1714546.48931818
index_hat_t,1959,831494.055354883,818653.662172467,177968.429534137,2347062.46815766
index_hat_t,1960,1021122.80150439,989235.345233166,218691.115404412,2719897.36244498
index_hat_t,1961,993900.254348427,986819.186228926,210454.782786769,2627489.11632182
index_hat_t,1962,888745.950437349,847726.55262615,192210.361888765,2310589.92375862
index_hat_t,1963,1437649.28243873,1367857.23315863,307303.595920508,3747837.65933194
index_hat_t,1964,1450536.24722914,1372282.31467026,338515.146744189,3734620.49959502
index_hat_t,1965,1785998.40355233,1694724.13756972,397954.142196073,4761418.91512746
index_hat_t,1966,1961565.2277581,1935194.18410225,405345.530463743,5284703.78476472
index_hat_t,1967,852658.59251087,845220.542671049,184086.007106303,2232520.80480286
index_hat_t,1968,935437.032584953,916765.150910315,202611.028383109,2473329.92423233
index_hat_t,1969,928911.690236744,889461.207574325,200570.359074117,2483490.35677214
index_hat_t,1970,945006.051324366,949512.183359872,208261.725556931,2520647.0901092
index_hat_t,1971,914076.491901106,891246.415147859,200206.843774651,2489941.74803086
index_hat_t,1972,945950.036943619,942043.223953258,195476.772851424,2579335.03530253
index_hat_t,1973,623144.981494125,571685.700245825,134097.035777341,1672482.43026008
index_hat_t,1974,818222.51447489,815110.704949606,173014.747824096,2137844.52939228
index_hat_t,1975,950971.280431194,903764.862543176,203019.741700629,2560812.38111767
index_hat_t,1976,1138517.58865343,1054021.04400601,245638.059879924,3023987.38290037
index_hat_t,1977,1203209.72514774,1093245.58484476,271252.289977372,3180726.55279903
index_hat_t,1978,1423526.89741427,1327883.1194831,316900.569970458,3830885.94708349
index_hat_t,1979,1177447.31915224,1146851.26941232,255984.079278947,3133059.46183948
index_hat_t,1980,1227689.72707384,1204535.5119029,276076.449340901,3284287.05160343
index_hat_t,1981,1273303.81379794,1245884.8625053,268680.588866665,3353091.04667297
index_hat_t,1982,1537800.83141111,1550925.48994193,332748.369993358,4066527.75978137
index_hat_t,1983,1412957.74880883,1304199.33602805,315686.474935511,3804054.56685035
index_hat_t,1984,1470972.45125575,1386056.67841958,335282.375967067,3894240.05516715
index_hat_t,1985,1480507.37383751,1457332.70736522,331864.775201601,3902203.2628505
index_hat_t,1986,1249101.02005489,1206687.67151134,270233.62887354,3320784.37316931
index_hat_t,1987,1027881.73387833,979057.421953736,231790.986339012,2769873.19297198
index_hat_t,1988,1375465.40225839,1420409.60434607,285027.174236327,3705675.53052653
index_hat_t,1989,1183303.78166623,1176008.35892378,255970.539831149,3227284.31332523
index_hat_t,1990,1148642.77765781,1082776.88580755,235715.021773848,3090606.28213922
index_hat_t,1991,1023947.48625104,949863.107927724,217634.879121859,2717650.3525337
index_hat_t,1992,917201.213887697,872387.675809934,198049.932679264,2548107.88022291
index_hat_t,1993,919886.255129598,889285.802686729,197622.601615807,2528016.10635368
index_hat_t,1994,946423.558048248,895275.624911443,206705.027579256,2617564.10611188
index_hat_t,1995,1254579.19136541,1205743.97196466,273312.816993692,3449573.07403446
index_hat_t,1996,1478803.28557707,1388538.2230144,318357.154627776,3887622.4327805
index_hat_t,1997,1321318.40848049,1294542.97151773,288076.88380231,3554864.08423553
index_hat_t,1998,1252435.38054199,1216131.55428959,270609.583115618,3279891.15335358
index_hat_t,1999,1092619.97075869,1094394.33080837,228388.623434542,2905579.93807156
index_hat_t,2000,1176666.19640443,1169326.57062308,254297.349376497,3090415.86426348
index_hat_t,2001,1300411.65215092,1274778.53448182,283948.996504485,3406738.7033964
index_hat_t,2002,1102429.83624019,1092834.62129385,243834.415316341,2889321.09856201
index_hat_t,2003,1216438.36773358,1167872.05515862,272620.378713211,3293783.54250376
index_hat_t,2004,1196521.77462546,1173400.47696615,255834.44175256,3144089.13008748
