variable,year,mean,sd,lower,upper
index_hat_t,1996,158187.197933778,117713.709438951,88641.6270679724,274247.094904556
index_hat_t,1997,137906.44115951,85797.6356593485,80512.6693744755,234948.219239638
index_hat_t,1998,150896.955815664,95412.5041113197,86047.7100242225,257673.187325974
index_hat_t,1999,138899.016481714,91361.8902322945,79566.0965805361,235580.805126099
index_hat_t,2000,132696.421132918,86326.7061060605,75524.4686602791,228464.729025519
index_hat_t,2001,136821.30590795,91252.3611949944,79377.1037135004,232007.872988966
index_hat_t,2002,129388.038169288,85847.5516486483,75874.2009145176,218079.265887843
index_hat_t,2003,148068.915638318,101145.537373397,86243.7870304946,250022.365211721
index_hat_t,2004,156480.293799222,104507.760345375,91588.607353775,264926.134212186
index_hat_t,2005,148788.041681006,98601.7831945394,85921.4577475937,256426.044540847
index_hat_t,2006,155590.882787594,100919.290098346,85601.2080197492,271045.661737959
index_hat_t,2007,152935.791946303,111220.717713231,83488.936862409,263631.746204039
index_hat_t,2008,155094.467924554,106951.495634692,89848.4986495304,271685.157378675
index_hat_t,2009,155443.081571066,107720.546319906,89558.1127894059,272583.095629019
index_hat_t,2010,161440.208045341,110173.301463274,94215.4973310533,274415.748839512
index_hat_t,2011,148122.606885208,98089.5544593243,87261.6161702705,243562.647050018
